"V1"
"12174"	5.85448659826627
"12175"	5.85448659826627
"12176"	5.85448659826627
"12177"	5.85448659826627
"12178"	5.85448659826627
"12179"	5.85448659826627
"12180"	5.85448659826627
"12181"	5.81349706325031
"12182"	5.81349706325031
"12183"	5.81349706325031
"12184"	5.81349706325031
"12185"	5.81349706325031
"12186"	5.81349706325031
"12187"	5.81349706325031
"12188"	5.81349706325031
"12189"	5.81349706325031
"12190"	5.81349706325031
"12191"	5.81349706325031
"12192"	5.81349706325031
"12193"	5.81349706325031
"12194"	5.81349706325031
"12195"	5.81349706325031
"12196"	5.81349706325031
"12197"	5.81349706325031
"12198"	5.81349706325031
"12199"	5.81349706325031
"12200"	5.81349706325031
"12201"	5.81349706325031
"12202"	5.81349706325031
"12203"	5.81349706325031
"12204"	5.81349706325031
"12205"	5.81349706325031
"12206"	5.81349706325031
"12207"	5.81349706325031
"12208"	5.81349706325031
"12209"	5.81349706325031
"12210"	5.81349706325031
"12211"	5.81349706325031
"12212"	5.97038967010804
"12213"	5.97038967010804
"12214"	5.97038967010804
"12215"	5.97038967010804
"12216"	5.97038967010804
"12217"	5.97038967010804
"12218"	5.97038967010804
"12219"	5.97038967010804
"12220"	5.97038967010804
"12221"	5.97038967010804
"12222"	5.97038967010804
"12223"	5.97038967010804
"12224"	5.97038967010804
"12225"	5.97038967010804
"12226"	5.97038967010804
"12227"	5.97038967010804
"12228"	5.97038967010804
"12229"	5.97038967010804
"12230"	5.97038967010804
"12231"	5.97038967010804
"12232"	5.97038967010804
"12233"	5.97038967010804
"12234"	5.97038967010804
"12235"	5.97038967010804
"12236"	5.97038967010804
"12237"	5.97038967010804
"12238"	5.97038967010804
"12239"	5.97038967010804
"12240"	5.97038967010804
"12241"	5.97038967010804
"12242"	5.97038967010804
"12243"	5.97038967010804
"12244"	5.97038967010804
"12245"	6.01867589903731
"12246"	6.01867589903731
"12247"	6.01867589903731
"12248"	6.01867589903731
"12249"	6.01867589903731
"12250"	6.01867589903731
"12251"	6.01867589903731
"12252"	6.01867589903731
"12253"	6.01867589903731
"12254"	6.01867589903731
"12255"	6.01867589903731
"12256"	6.01867589903731
"12257"	6.01867589903731
"12258"	6.01867589903731
"12259"	6.01867589903731
"12260"	6.01867589903731
"12261"	6.01867589903731
"12262"	6.01867589903731
"12263"	6.01867589903731
"12264"	6.01867589903731
"12265"	6.01867589903731
"12266"	6.01867589903731
"12267"	6.01867589903731
"12268"	6.04259279026207
"12269"	6.04259279026207
"12270"	6.04259279026207
"12271"	6.04259279026207
"12272"	6.04259279026207
"12273"	6.04259279026207
"12274"	6.04259279026207
"12275"	6.04259279026207
"12276"	6.04259279026207
"12277"	6.04259279026207
"12278"	6.04259279026207
"12279"	6.04259279026207
"12280"	6.04259279026207
"12281"	6.04259279026207
"12282"	6.04259279026207
"12283"	6.04259279026207
"12284"	6.04259279026207
"12285"	6.04259279026207
"12286"	6.04259279026207
"12287"	6.04259279026207
"12288"	6.04259279026207
"12289"	6.04259279026207
"12290"	6.04259279026207
"12291"	6.04259279026207
"12292"	6.04259279026207
"12293"	6.04259279026207
"12294"	6.04259279026207
"12295"	6.04259279026207
"12296"	6.04259279026207
"12297"	6.04259279026207
"12298"	6.04259279026207
"12299"	6.04259279026207
"12300"	6.04259279026207
"12301"	6.04259279026207
"12302"	6.04259279026207
"12303"	6.04259279026207
"12304"	6.04259279026207
"12305"	6.04259279026207
"12306"	6.04259279026207
"12307"	6.04259279026207
"12308"	6.04259279026207
"12309"	6.04259279026207
"12310"	6.04259279026207
"12311"	6.04259279026207
"12312"	6.04259279026207
"12313"	6.04259279026207
"12314"	6.04259279026207
"12315"	6.04259279026207
"12316"	6.04259279026207
"12317"	6.04259279026207
"12318"	6.04259279026207
"12319"	6.04259279026207
"12320"	6.04259279026207
"12321"	6.04259279026207
"12322"	6.04259279026207
"12323"	6.04259279026207
"12324"	6.04259279026207
"12325"	6.04259279026207
"12326"	6.04259279026207
"12327"	6.04259279026207
"12328"	6.04259279026207
"12329"	6.04259279026207
"12330"	6.04259279026207
"12331"	6.04259279026207
"12332"	6.04259279026207
"12333"	6.04259279026207
"12334"	6.04259279026207
"12335"	6.04259279026207
"12336"	6.04259279026207
"12337"	5.95672714027214
"12338"	5.95672714027214
"12339"	5.95672714027214
"12340"	5.95672714027214
"12341"	5.95672714027214
"12342"	5.95672714027214
"12343"	5.95672714027214
"12344"	5.95672714027214
"12345"	5.95672714027214
"12346"	5.95672714027214
"12347"	5.95672714027214
"12348"	5.95672714027214
"12349"	5.95672714027214
"12350"	5.95672714027214
"12351"	5.95672714027214
"12352"	5.95672714027214
"12353"	5.95672714027214
"12354"	5.95672714027214
"12355"	5.95672714027214
"12356"	5.95672714027214
"12357"	5.95672714027214
"12358"	5.95672714027214
"12359"	5.95672714027214
"12360"	5.95672714027214
"12361"	5.95672714027214
"12362"	5.95672714027214
"12363"	5.95672714027214
"12364"	5.95672714027214
"12365"	5.95672714027214
"12366"	5.95672714027214
"12367"	5.95672714027214
"12368"	5.95672714027214
"12369"	5.95672714027214
"12370"	5.95672714027214
"12371"	5.95672714027214
"12372"	5.95672714027214
"12373"	5.95672714027214
"12374"	5.95672714027214
"12375"	5.95672714027214
"12376"	5.95672714027214
"12377"	5.95672714027214
"12378"	5.96997706265115
"12379"	5.96997706265115
"12380"	5.96997706265115
"12381"	5.96997706265115
"12382"	5.96997706265115
"12383"	5.96997706265115
"12384"	5.96997706265115
"12385"	5.96997706265115
"12386"	5.96997706265115
"12387"	5.96997706265115
"12388"	5.96997706265115
"12389"	5.96997706265115
"12390"	5.96997706265115
"12391"	5.96997706265115
"12392"	5.96997706265115
"12393"	5.96997706265115
"12394"	5.96997706265115
"12395"	5.96997706265115
"12396"	5.96997706265115
"12397"	5.96997706265115
"12398"	5.96997706265115
"12399"	5.96997706265115
"12400"	5.96997706265115
"12401"	5.96997706265115
"12402"	5.96997706265115
"12403"	5.96997706265115
"12404"	5.96997706265115
"12405"	5.96997706265115
"12406"	5.96997706265115
"12407"	5.96997706265115
"12408"	5.96997706265115
"12409"	5.96997706265115
"12410"	5.96997706265115
"12411"	5.96997706265115
"12412"	5.96997706265115
"12413"	5.96997706265115
"12414"	5.96997706265115
"12415"	5.96997706265115
"12416"	5.96997706265115
"12417"	5.96997706265115
"12418"	5.96997706265115
"12419"	5.96997706265115
"12420"	5.96997706265115
"12421"	5.96997706265115
"12422"	5.96997706265115
"12423"	5.96997706265115
"12424"	5.96997706265115
"12425"	5.96997706265115
"12426"	5.96997706265115
"12427"	5.96997706265115
"12428"	5.96997706265115
"12429"	5.96997706265115
"12430"	5.96997706265115
"12431"	5.96997706265115
"12432"	5.96997706265115
"12433"	5.96997706265115
"12434"	5.96997706265115
"12435"	5.96997706265115
"12436"	5.96997706265115
"12437"	5.96997706265115
"12438"	5.96997706265115
"12439"	5.96997706265115
"12440"	5.96997706265115
"12441"	5.96997706265115
"12442"	5.96997706265115
"12443"	5.96997706265115
"12444"	5.96997706265115
"12445"	5.96997706265115
"12446"	5.87290409841868
"12447"	5.87290409841868
"12448"	5.87290409841868
"12449"	5.87290409841868
"12450"	5.87290409841868
"12451"	5.87290409841868
"12452"	5.87290409841868
"12453"	5.87290409841868
"12454"	5.87290409841868
"12455"	5.87290409841868
"12456"	5.87290409841868
"12457"	5.87290409841868
"12458"	5.87290409841868
"12459"	5.87290409841868
"12460"	5.87290409841868
"12461"	5.87290409841868
"12462"	5.87290409841868
"12463"	5.87290409841868
"12464"	5.87290409841868
"12465"	5.87290409841868
"12466"	5.87290409841868
"12467"	5.87290409841868
"12468"	5.87290409841868
"12469"	5.87290409841868
"12470"	5.87290409841868
"12471"	5.87290409841868
"12472"	5.87290409841868
"12473"	5.87290409841868
"12474"	5.87290409841868
"12475"	5.87290409841868
"12476"	5.87290409841868
"12477"	5.87290409841868
"12478"	5.87290409841868
"12479"	5.87290409841868
"12480"	5.87290409841868
"12481"	5.89656282551254
"12482"	5.89656282551254
"12483"	5.89656282551254
"12484"	5.91827610464286
"12485"	5.91827610464286
"12486"	5.91827610464286
"12487"	5.91827610464286
"12488"	5.91827610464286
"12489"	5.95654258636629
"12490"	5.95654258636629
"12491"	5.95654258636629
"12492"	5.95654258636629
"12493"	5.95654258636629
"12494"	5.95654258636629
"12495"	5.95654258636629
"12496"	5.95654258636629
"12497"	5.95654258636629
"12498"	5.95654258636629
"12499"	5.95654258636629
"12500"	5.95654258636629
"12501"	5.95654258636629
"12502"	5.95654258636629
"12503"	5.95654258636629
"12504"	5.95654258636629
"12505"	5.95654258636629
"12506"	5.95654258636629
"12507"	5.95654258636629
"12508"	5.95654258636629
"12509"	5.95654258636629
"12510"	5.95654258636629
"12511"	5.95654258636629
"12512"	5.95654258636629
"12513"	5.95654258636629
"12514"	5.95654258636629
"12515"	5.95654258636629
"12516"	5.95654258636629
"12517"	5.95654258636629
"12518"	5.95654258636629
"12519"	5.95654258636629
"12520"	5.95654258636629
"12521"	5.95654258636629
"12522"	5.83540773254639
"12523"	5.70544743746299
"12524"	5.70544743746299
"12525"	5.70544743746299
"12526"	5.70544743746299
"12527"	5.70544743746299
"12528"	5.70544743746299
"12529"	5.70544743746299
"12530"	5.70544743746299
"12531"	5.70544743746299
"12532"	5.70544743746299
"12533"	5.70544743746299
"12534"	5.70544743746299
"12535"	5.70544743746299
"12536"	5.70544743746299
"12537"	5.70544743746299
"12538"	5.70544743746299
"12539"	5.70544743746299
"12540"	5.70544743746299
"12541"	5.70544743746299
"12542"	5.70544743746299
"12543"	5.70544743746299
"12544"	5.70544743746299
"12545"	5.70544743746299
"12546"	5.70544743746299
"12547"	5.70544743746299
"12548"	5.70544743746299
"12549"	5.70544743746299
"12550"	5.70544743746299
"12551"	5.70544743746299
"12552"	5.70544743746299
"12553"	5.70544743746299
"12554"	5.70544743746299
"12555"	5.70544743746299
"12556"	5.70544743746299
"12557"	6.00186921798356
"12558"	6.00186921798356
"12559"	6.00186921798356
"12560"	6.00186921798356
"12561"	6.00186921798356
"12562"	6.00186921798356
"12563"	6.00186921798356
"12564"	6.00186921798356
"12565"	6.00186921798356
"12566"	6.00186921798356
"12567"	6.00186921798356
"12568"	6.00186921798356
"12569"	6.00186921798356
"12570"	6.00186921798356
"12571"	6.00186921798356
"12572"	6.00186921798356
"12573"	6.00186921798356
"12574"	6.00186921798356
"12575"	6.00186921798356
"12576"	6.00186921798356
"12577"	6.00186921798356
"12578"	6.00186921798356
"12579"	6.00186921798356
"12580"	6.00186921798356
"12581"	6.00186921798356
"12582"	6.00186921798356
"12583"	6.00186921798356
"12584"	6.00186921798356
"12585"	6.00186921798356
"12586"	6.00186921798356
"12587"	6.28461446636758
"12588"	6.28461446636758
"12589"	6.28461446636758
"12590"	6.28461446636758
"12591"	6.28461446636758
"12592"	6.28461446636758
"12593"	6.28461446636758
"12594"	6.28461446636758
"12595"	6.28461446636758
"12596"	6.28461446636758
"12597"	6.28461446636758
"12598"	6.28461446636758
"12599"	6.28461446636758
"12600"	6.28461446636758
"12601"	6.16316016998395
"12602"	6.16316016998395
"12603"	6.16316016998395
"12604"	6.16316016998395
"12605"	6.16316016998395
"12606"	6.07810042037927
"12607"	6.07810042037927
"12608"	6.07810042037927
"12609"	6.07810042037927
"12610"	6.07810042037927
"12611"	6.06773829981224
"12612"	6.06773829981224
"12613"	6.06773829981224
"12614"	6.06773829981224
"12615"	6.06773829981224
"12616"	6.06773829981224
"12617"	6.06773829981224
"12618"	6.06773829981224
"12619"	6.06773829981224
"12620"	6.06773829981224
"12621"	5.90042599311454
"12622"	5.90042599311454
"12623"	5.90042599311454
"12624"	5.90042599311454
"12625"	5.90042599311454
"12626"	5.90042599311454
"12627"	5.90042599311454
"12628"	5.90042599311454
"12629"	5.90042599311454
"12630"	5.90042599311454
"12631"	5.90042599311454
"12632"	5.90042599311454
"12633"	5.90042599311454
"12634"	5.90042599311454
"12635"	5.90042599311454
"12636"	5.90042599311454
"12637"	5.90042599311454
"12638"	5.90042599311454
"12639"	5.90042599311454
"12640"	5.90042599311454
"12641"	5.90042599311454
"12642"	5.90042599311454
"12643"	5.90042599311454
"12644"	5.90042599311454
"12645"	5.90042599311454
"12646"	5.90042599311454
"12647"	5.90042599311454
"12648"	5.90042599311454
"12649"	5.90042599311454
"12650"	5.90042599311454
"12651"	5.90042599311454
"12652"	5.90042599311454
"12653"	5.90042599311454
"12654"	5.90042599311454
"12655"	5.90042599311454
"12656"	5.90042599311454
"12657"	5.90042599311454
"12658"	5.90042599311454
"12659"	5.90042599311454
"12660"	5.90042599311454
"12661"	5.90042599311454
"12662"	5.90042599311454
"12663"	5.90042599311454
"12664"	5.90042599311454
"12665"	5.90042599311454
"12666"	5.90042599311454
"12667"	5.90042599311454
"12668"	5.90042599311454
"12669"	5.90042599311454
"12670"	5.90042599311454
"12671"	5.90042599311454
"12672"	5.90042599311454
"12673"	5.90042599311454
"12674"	5.90042599311454
"12675"	5.90042599311454
"12676"	5.90042599311454
"12677"	5.90042599311454
"12678"	5.90042599311454
"12679"	5.90042599311454
"12680"	5.90042599311454
"12681"	5.90042599311454
"12682"	5.90042599311454
"12683"	5.90042599311454
"12684"	5.90042599311454
"12685"	5.90042599311454
"12686"	5.90042599311454
"12687"	5.90042599311454
"12688"	5.90042599311454
"12689"	5.90042599311454
"12690"	5.90042599311454
"12691"	5.90042599311454
"12692"	5.90042599311454
"12693"	5.90042599311454
"12694"	5.90042599311454
"12695"	5.90042599311454
"12696"	5.90042599311454
"12697"	5.90042599311454
"12698"	5.90042599311454
"12699"	5.90042599311454
"12700"	5.90042599311454
"12701"	5.90042599311454
"12702"	5.90042599311454
"12703"	5.90042599311454
"12704"	5.90042599311454
"12705"	5.90042599311454
"12706"	5.90042599311454
"12707"	5.94364531480578
"12708"	5.94364531480578
"12709"	5.94364531480578
"12710"	5.94364531480578
"12711"	5.94364531480578
"12712"	5.94364531480578
"12713"	5.94364531480578
"12714"	5.94364531480578
"12715"	5.94364531480578
"12716"	5.94364531480578
"12717"	5.94364531480578
"12718"	5.94364531480578
"12719"	5.94364531480578
"12720"	5.94364531480578
"12721"	5.94364531480578
"12722"	5.94364531480578
"12723"	5.94364531480578
"12724"	6.04210794858694
"12725"	6.04210794858694
"12726"	6.04210794858694
"12727"	6.04210794858694
"12728"	6.04210794858694
"12729"	6.04210794858694
"12730"	6.04210794858694
"12731"	6.04210794858694
"12732"	6.04210794858694
"12733"	6.04210794858694
"12734"	6.04210794858694
"12735"	6.04210794858694
"12736"	6.04210794858694
"12737"	6.04210794858694
"12738"	6.04210794858694
"12739"	6.04210794858694
"12740"	6.04210794858694
"12741"	6.04210794858694
"12742"	6.04210794858694
"12743"	6.04210794858694
"12744"	6.04210794858694
"12745"	6.04210794858694
"12746"	6.04210794858694
"12747"	6.04210794858694
"12748"	6.04210794858694
"12749"	6.04210794858694
"12750"	6.04210794858694
"12751"	6.06333160646125
"12752"	6.14536855610257
"12753"	6.14536855610257
"12754"	6.14536855610257
"12755"	6.14536855610257
"12756"	6.14536855610257
"12757"	6.14536855610257
"12758"	6.14536855610257
"12759"	6.14536855610257
"12760"	6.14536855610257
"12761"	6.14536855610257
"12762"	6.14536855610257
"12763"	6.14536855610257
"12764"	6.14536855610257
"12765"	6.14536855610257
"12766"	6.14536855610257
"12767"	6.14536855610257
"12768"	6.14536855610257
"12769"	6.14536855610257
"12770"	6.14536855610257
"12771"	6.14536855610257
"12772"	6.14536855610257
"12773"	6.14536855610257
"12774"	6.14536855610257
"12775"	6.14536855610257
"12776"	6.14536855610257
"12777"	6.14536855610257
"12778"	6.14536855610257
"12779"	6.14536855610257
"12780"	6.14536855610257
"12781"	6.14536855610257
"12782"	6.14536855610257
"12783"	6.14536855610257
"12784"	6.14536855610257
"12785"	6.14536855610257
"12786"	6.14536855610257
"12787"	6.14536855610257
"12788"	6.14536855610257
"12789"	6.14536855610257
"12790"	6.14536855610257
"12791"	6.14536855610257
"12792"	6.14536855610257
"12793"	6.14536855610257
"12794"	6.14536855610257
"12795"	6.14536855610257
"12796"	6.14536855610257
"12797"	6.14536855610257
"12798"	6.14536855610257
"12799"	6.14536855610257
"12800"	6.22776970385748
"12801"	6.22776970385748
"12802"	6.22776970385748
"12803"	6.22776970385748
"12804"	6.22776970385748
"12805"	6.22776970385748
"12806"	6.22776970385748
"12807"	6.22776970385748
"12808"	6.22776970385748
"12809"	6.22776970385748
"12810"	6.22776970385748
"12811"	6.22776970385748
"12812"	6.22776970385748
"12813"	6.22776970385748
"12814"	6.22776970385748
"12815"	6.22776970385748
"12816"	6.22776970385748
"12817"	6.22776970385748
"12818"	6.22776970385748
"12819"	6.22776970385748
"12820"	6.16714870642216
"12821"	6.16714870642216
"12822"	6.16714870642216
"12823"	6.16714870642216
"12824"	6.16714870642216
"12825"	6.16714870642216
"12826"	6.16714870642216
"12827"	6.16714870642216
"12828"	6.16714870642216
"12829"	6.16714870642216
"12830"	6.16714870642216
"12831"	6.16714870642216
"12832"	6.16714870642216
"12833"	6.16714870642216
"12834"	6.22548568280297
"12835"	6.22548568280297
"12836"	6.22548568280297
"12837"	6.22548568280297
"12838"	6.22548568280297
"12839"	6.22548568280297
"12840"	6.22548568280297
"12841"	6.22548568280297
"12842"	6.22548568280297
"12843"	6.22548568280297
"12844"	6.22548568280297
"12845"	6.22548568280297
"12846"	6.22548568280297
"12847"	6.22548568280297
"12848"	6.22548568280297
"12849"	6.22548568280297
"12850"	6.22548568280297
"12851"	6.22548568280297
"12852"	6.22548568280297
"12853"	6.22548568280297
"12854"	6.22548568280297
"12855"	6.22548568280297
"12856"	6.22548568280297
"12857"	6.22548568280297
"12858"	6.22548568280297
"12859"	6.22548568280297
"12860"	6.22548568280297
"12861"	6.22548568280297
"12862"	6.22548568280297
"12863"	6.22548568280297
"12864"	6.22548568280297
"12865"	6.22548568280297
"12866"	6.22548568280297
"12867"	6.22548568280297
"12868"	6.22548568280297
"12869"	6.22548568280297
"12870"	6.22548568280297
"12871"	6.22860102141539
"12872"	6.22860102141539
"12873"	6.22860102141539
"12874"	6.22860102141539
"12875"	6.22860102141539
"12876"	6.22860102141539
"12877"	6.22860102141539
"12878"	6.22860102141539
"12879"	6.22860102141539
"12880"	6.22860102141539
"12881"	6.22860102141539
"12882"	6.22860102141539
"12883"	6.22860102141539
"12884"	6.22860102141539
"12885"	6.22860102141539
"12886"	6.22860102141539
"12887"	6.22860102141539
"12888"	6.22860102141539
"12889"	6.22860102141539
"12890"	6.22860102141539
"12891"	6.21123705744593
"12892"	6.21123705744593
"12893"	6.15386779012545
"12894"	6.15386779012545
"12895"	6.15386779012545
"12896"	6.15386779012545
"12897"	6.15386779012545
"12898"	6.15386779012545
"12899"	6.15386779012545
"12900"	6.15386779012545
"12901"	6.15386779012545
"12902"	6.15386779012545
"12903"	6.15386779012545
"12904"	6.15386779012545
"12905"	6.15386779012545
"12906"	6.15386779012545
"12907"	6.15386779012545
"12908"	6.15386779012545
"12909"	6.15386779012545
"12910"	6.15386779012545
"12911"	6.15386779012545
"12912"	6.15386779012545
"12913"	6.15386779012545
"12914"	6.15386779012545
"12915"	6.15386779012545
"12916"	6.15386779012545
"12917"	6.15386779012545
"12918"	6.15386779012545
"12919"	6.15386779012545
"12920"	6.15386779012545
"12921"	6.15386779012545
"12922"	6.15386779012545
"12923"	6.15386779012545
"12924"	6.15386779012545
"12925"	6.15386779012545
"12926"	6.15386779012545
"12927"	6.15386779012545
"12928"	6.15386779012545
"12929"	6.15386779012545
"12930"	6.15386779012545
"12931"	6.15386779012545
"12932"	6.15386779012545
"12933"	6.15386779012545
"12934"	6.15386779012545
"12935"	6.15386779012545
"12936"	6.15386779012545
"12937"	6.15386779012545
"12938"	6.15386779012545
"12939"	6.00186112147375
"12940"	6.00186112147375
"12941"	6.00186112147375
"12942"	6.00186112147375
"12943"	6.00186112147375
"12944"	6.00186112147375
"12945"	6.00186112147375
"12946"	6.00186112147375
"12947"	6.00186112147375
"12948"	6.00186112147375
"12949"	6.00186112147375
"12950"	6.00186112147375
"12951"	6.00186112147375
"12952"	6.00186112147375
"12953"	6.00186112147375
"12954"	6.00186112147375
"12955"	6.00186112147375
"12956"	6.00186112147375
"12957"	6.00186112147375
"12958"	6.00186112147375
"12959"	6.00186112147375
"12960"	6.00186112147375
"12961"	6.00186112147375
"12962"	6.07326251746179
"12963"	6.08622652275968
"12964"	6.08622652275968
"12965"	6.08622652275968
"12966"	6.08622652275968
"12967"	6.08622652275968
"12968"	6.08622652275968
"12969"	6.08622652275968
"12970"	6.08622652275968
"12971"	6.08622652275968
"12972"	6.08622652275968
"12973"	6.08622652275968
"12974"	6.08622652275968
"12975"	6.08622652275968
"12976"	6.08622652275968
"12977"	6.08622652275968
"12978"	6.08622652275968
"12979"	6.08622652275968
"12980"	6.08622652275968
"12981"	6.08622652275968
"12982"	6.08622652275968
"12983"	6.08622652275968
"12984"	6.08622652275968
"12985"	6.08622652275968
"12986"	6.08622652275968
"12987"	6.08622652275968
"12988"	6.08622652275968
"12989"	6.08622652275968
"12990"	6.08622652275968
"12991"	6.08622652275968
"12992"	6.08622652275968
"12993"	6.08622652275968
"12994"	6.08622652275968
"12995"	6.08622652275968
"12996"	6.08622652275968
"12997"	6.08622652275968
"12998"	6.08622652275968
"12999"	6.08622652275968
"13000"	6.08622652275968
"13001"	6.08622652275968
"13002"	6.08622652275968
"13003"	6.08622652275968
"13004"	6.08622652275968
"13005"	6.08622652275968
"13006"	6.08622652275968
"13007"	6.08622652275968
"13008"	6.08622652275968
"13009"	6.08622652275968
"13010"	6.08622652275968
"13011"	6.08622652275968
"13012"	6.08622652275968
"13013"	6.08622652275968
"13014"	6.08622652275968
"13015"	6.08622652275968
"13016"	6.08622652275968
"13017"	6.27733788788492
"13018"	6.27733788788492
"13019"	6.27733788788492
"13020"	6.27733788788492
"13021"	6.27733788788492
"13022"	6.27733788788492
"13023"	6.27733788788492
"13024"	6.27733788788492
"13025"	6.27733788788492
"13026"	6.27733788788492
"13027"	6.27733788788492
"13028"	6.27733788788492
"13029"	6.27733788788492
"13030"	6.27733788788492
"13031"	6.27733788788492
"13032"	6.27733788788492
"13033"	6.27733788788492
"13034"	6.27733788788492
"13035"	6.27733788788492
"13036"	6.27733788788492
"13037"	6.27733788788492
"13038"	6.27733788788492
"13039"	6.27733788788492
"13040"	6.27733788788492
"13041"	6.27733788788492
"13042"	6.27733788788492
"13043"	6.27733788788492
"13044"	6.27733788788492
"13045"	6.27733788788492
"13046"	6.27733788788492
"13047"	6.27733788788492
"13048"	6.27733788788492
"13049"	6.27733788788492
"13050"	6.27733788788492
"13051"	6.27733788788492
"13052"	6.27733788788492
"13053"	6.27733788788492
"13054"	6.27733788788492
"13055"	6.27733788788492
"13056"	6.27733788788492
"13057"	6.27733788788492
"13058"	6.27733788788492
"13059"	6.27733788788492
"13060"	6.27733788788492
"13061"	6.27733788788492
"13062"	6.27733788788492
"13063"	6.27733788788492
"13064"	6.27733788788492
"13065"	6.27733788788492
"13066"	6.27733788788492
"13067"	6.27733788788492
"13068"	6.27733788788492
"13069"	6.27733788788492
"13070"	6.27733788788492
"13071"	6.27733788788492
"13072"	6.27733788788492
"13073"	6.27733788788492
"13074"	6.27733788788492
"13075"	6.27733788788492
"13076"	6.27733788788492
"13077"	6.27733788788492
"13078"	6.27733788788492
"13079"	6.27733788788492
"13080"	6.27733788788492
"13081"	6.27733788788492
"13082"	6.27733788788492
"13083"	6.27733788788492
"13084"	5.82147878050338
"13085"	5.82147878050338
"13086"	5.82147878050338
"13087"	5.82147878050338
"13088"	5.82147878050338
"13089"	5.82147878050338
"13090"	5.82147878050338
"13091"	5.82147878050338
"13092"	5.82147878050338
"13093"	5.82147878050338
"13094"	5.82147878050338
"13095"	5.82147878050338
"13096"	5.82147878050338
"13097"	5.82147878050338
"13098"	5.82147878050338
"13099"	5.82147878050338
"13100"	5.82147878050338
"13101"	5.82147878050338
"13102"	5.82147878050338
"13103"	5.82147878050338
"13104"	5.82147878050338
"13105"	5.82147878050338
"13106"	5.82147878050338
"13107"	5.82147878050338
"13108"	5.82147878050338
"13109"	5.82147878050338
"13110"	5.82147878050338
"13111"	5.82147878050338
"13112"	5.82147878050338
"13113"	5.82147878050338
"13114"	5.82147878050338
"13115"	5.82147878050338
"13116"	5.82147878050338
"13117"	5.82147878050338
"13118"	5.83334592210417
"13119"	5.83334592210417
"13120"	6.12504398303775
"13121"	6.14437605000819
"13122"	6.14437605000819
"13123"	6.14437605000819
"13124"	6.14437605000819
"13125"	6.14437605000819
"13126"	6.14437605000819
"13127"	6.14437605000819
"13128"	6.14437605000819
"13129"	6.14437605000819
"13130"	6.14437605000819
"13131"	6.14437605000819
"13132"	6.14437605000819
"13133"	6.14437605000819
"13134"	6.14437605000819
"13135"	6.14437605000819
"13136"	6.14437605000819
"13137"	6.14437605000819
"13138"	6.15883270569491
"13139"	6.15883270569491
"13140"	6.15883270569491
"13141"	6.15883270569491
"13142"	6.15883270569491
"13143"	6.15883270569491
"13144"	6.15883270569491
"13145"	6.15883270569491
"13146"	6.15883270569491
"13147"	6.15883270569491
"13148"	6.15883270569491
"13149"	6.15883270569491
"13150"	6.15883270569491
"13151"	6.15883270569491
"13152"	6.15883270569491
"13153"	6.15883270569491
"13154"	6.15883270569491
"13155"	6.15883270569491
"13156"	6.15883270569491
"13157"	6.15883270569491
"13158"	6.15883270569491
"13159"	6.15883270569491
"13160"	6.15883270569491
"13161"	6.15883270569491
"13162"	6.15883270569491
"13163"	6.15883270569491
"13164"	6.15883270569491
"13165"	6.15883270569491
"13166"	6.15883270569491
"13167"	6.15883270569491
"13168"	6.15883270569491
"13169"	6.15883270569491
"13170"	6.15883270569491
"13171"	6.15883270569491
"13172"	6.15883270569491
"13173"	6.15883270569491
"13174"	6.07644871657069
"13175"	6.07644871657069
"13176"	6.07644871657069
"13177"	6.07644871657069
"13178"	6.07644871657069
"13179"	6.07644871657069
"13180"	6.07644871657069
"13181"	6.07644871657069
"13182"	6.07644871657069
"13183"	6.07644871657069
"13184"	6.07644871657069
"13185"	6.07644871657069
"13186"	6.07644871657069
"13187"	6.07644871657069
"13188"	6.07644871657069
"13189"	6.07644871657069
"13190"	6.07644871657069
"13191"	6.07644871657069
"13192"	6.07644871657069
"13193"	6.07644871657069
"13194"	6.07644871657069
"13195"	6.07644871657069
"13196"	6.07644871657069
"13197"	6.07644871657069
"13198"	6.07644871657069
"13199"	6.07644871657069
"13200"	6.07644871657069
"13201"	6.07644871657069
"13202"	6.07644871657069
"13203"	6.07644871657069
"13204"	6.07644871657069
"13205"	6.07644871657069
"13206"	6.07644871657069
"13207"	6.07644871657069
"13208"	6.07644871657069
"13209"	6.07644871657069
"13210"	6.07644871657069
"13211"	6.07644871657069
"13212"	6.07644871657069
"13213"	6.07644871657069
"13214"	6.07644871657069
"13215"	6.07644871657069
"13216"	6.07644871657069
"13217"	6.07644871657069
"13218"	6.07644871657069
"13219"	6.07644871657069
"13220"	6.07644871657069
"13221"	6.07644871657069
"13222"	6.07644871657069
"13223"	6.07644871657069
"13224"	6.07644871657069
"13225"	6.07644871657069
"13226"	6.11586242128716
"13227"	6.11586242128716
"13228"	6.11586242128716
"13229"	6.11586242128716
"13230"	6.11586242128716
"13231"	6.11586242128716
"13232"	6.27186181721062
"13233"	6.27186181721062
"13234"	6.27186181721062
"13235"	6.27186181721062
"13236"	6.27186181721062
"13237"	6.27186181721062
"13238"	6.27186181721062
"13239"	6.27186181721062
"13240"	6.27186181721062
"13241"	6.27186181721062
"13242"	6.27186181721062
"13243"	6.27186181721062
"13244"	6.27186181721062
"13245"	6.27186181721062
"13246"	6.27186181721062
"13247"	6.27186181721062
"13248"	6.27186181721062
"13249"	6.27186181721062
